current seq_region name,new seq_region name,INSDC accession,Notes
scf7180000643234,GmorY1_scf7180000643234,,
scf7180000651697,GmorY1_scf7180000651697,,
scf7180000645335,GmorY1_scf7180000645335,,
scf7180000647948,GmorY1_scf7180000647948,,
scf7180000648152,GmorY1_scf7180000648152,,
scf7180000638923,GmorY1_scf7180000638923,,
scf7180000648536,GmorY1_scf7180000648536,,
scf7180000643139,GmorY1_scf7180000643139,,
scf7180000651119,GmorY1_scf7180000651119,,
scf7180000644109,GmorY1_scf7180000644109,,
scf7180000648269,GmorY1_scf7180000648269,,
scf7180000641936,GmorY1_scf7180000641936,,
scf7180000643610,GmorY1_scf7180000643610,,
scf7180000644857,GmorY1_scf7180000644857,,
scf7180000638986,GmorY1_scf7180000638986,,
scf7180000649042,GmorY1_scf7180000649042,,
scf7180000648401,GmorY1_scf7180000648401,,
scf7180000647960,GmorY1_scf7180000647960,,
scf7180000648312,GmorY1_scf7180000648312,,
scf7180000643084,GmorY1_scf7180000643084,,
scf7180000651617,GmorY1_scf7180000651617,,
scf7180000648298,GmorY1_scf7180000648298,,
scf7180000644367,GmorY1_scf7180000644367,,
scf7180000639753,GmorY1_scf7180000639753,,
scf7180000650875,GmorY1_scf7180000650875,,
scf7180000648063,GmorY1_scf7180000648063,,
scf7180000649445,GmorY1_scf7180000649445,,
scf7180000640887,GmorY1_scf7180000640887,,
scf7180000642447,GmorY1_scf7180000642447,,
scf7180000642798,GmorY1_scf7180000642798,,
scf7180000646371,GmorY1_scf7180000646371,,
scf7180000640290,GmorY1_scf7180000640290,,
scf7180000652069,GmorY1_scf7180000652069,,
scf7180000648069,GmorY1_scf7180000648069,,
scf7180000648113,GmorY1_scf7180000648113,,
scf7180000645384,GmorY1_scf7180000645384,,
scf7180000650879,GmorY1_scf7180000650879,,
scf7180000651913,GmorY1_scf7180000651913,,
scf7180000648721,GmorY1_scf7180000648721,,
scf7180000651027,GmorY1_scf7180000651027,,
scf7180000643243,GmorY1_scf7180000643243,,
scf7180000649198,GmorY1_scf7180000649198,,
scf7180000642869,GmorY1_scf7180000642869,,
scf7180000641341,GmorY1_scf7180000641341,,
scf7180000648708,GmorY1_scf7180000648708,,
scf7180000648887,GmorY1_scf7180000648887,,
scf7180000641358,GmorY1_scf7180000641358,,
scf7180000650310,GmorY1_scf7180000650310,,
scf7180000648997,GmorY1_scf7180000648997,,
scf7180000642716,GmorY1_scf7180000642716,,
scf7180000647892,GmorY1_scf7180000647892,,
scf7180000646425,GmorY1_scf7180000646425,,
scf7180000641016,GmorY1_scf7180000641016,,
scf7180000648146,GmorY1_scf7180000648146,,
scf7180000651778,GmorY1_scf7180000651778,,
scf7180000652021,GmorY1_scf7180000652021,,
scf7180000649192,GmorY1_scf7180000649192,,
scf7180000642906,GmorY1_scf7180000642906,,
scf7180000650543,GmorY1_scf7180000650543,,
scf7180000650481,GmorY1_scf7180000650481,,
scf7180000645945,GmorY1_scf7180000645945,,
scf7180000639062,GmorY1_scf7180000639062,,
scf7180000648985,GmorY1_scf7180000648985,,
scf7180000648849,GmorY1_scf7180000648849,,
scf7180000650263,GmorY1_scf7180000650263,,
scf7180000648549,GmorY1_scf7180000648549,,
scf7180000640541,GmorY1_scf7180000640541,,
scf7180000643916,GmorY1_scf7180000643916,,
scf7180000649166,GmorY1_scf7180000649166,,
scf7180000651022,GmorY1_scf7180000651022,,
scf7180000645469,GmorY1_scf7180000645469,,
scf7180000647940,GmorY1_scf7180000647940,,
scf7180000643512,GmorY1_scf7180000643512,,
scf7180000651515,GmorY1_scf7180000651515,,
scf7180000640868,GmorY1_scf7180000640868,,
scf7180000639963,GmorY1_scf7180000639963,,
scf7180000647989,GmorY1_scf7180000647989,,
scf7180000640351,GmorY1_scf7180000640351,,
scf7180000639129,GmorY1_scf7180000639129,,
scf7180000640521,GmorY1_scf7180000640521,,
scf7180000648843,GmorY1_scf7180000648843,,
scf7180000652022,GmorY1_scf7180000652022,,
scf7180000640848,GmorY1_scf7180000640848,,
scf7180000640260,GmorY1_scf7180000640260,,
scf7180000648507,GmorY1_scf7180000648507,,
scf7180000648003,GmorY1_scf7180000648003,,
scf7180000648515,GmorY1_scf7180000648515,,
scf7180000652147,GmorY1_scf7180000652147,,
scf7180000644765,GmorY1_scf7180000644765,,
scf7180000648091,GmorY1_scf7180000648091,,
scf7180000648464,GmorY1_scf7180000648464,,
scf7180000641050,GmorY1_scf7180000641050,,
scf7180000650203,GmorY1_scf7180000650203,,
scf7180000651996,GmorY1_scf7180000651996,,
scf7180000650611,GmorY1_scf7180000650611,,
scf7180000649313,GmorY1_scf7180000649313,,
scf7180000646966,GmorY1_scf7180000646966,,
scf7180000651555,GmorY1_scf7180000651555,,
scf7180000652008,GmorY1_scf7180000652008,,
scf7180000648521,GmorY1_scf7180000648521,,
scf7180000650200,GmorY1_scf7180000650200,,
scf7180000648234,GmorY1_scf7180000648234,,
scf7180000648707,GmorY1_scf7180000648707,,
scf7180000641048,GmorY1_scf7180000641048,,
scf7180000652102,GmorY1_scf7180000652102,,
scf7180000649028,GmorY1_scf7180000649028,,
scf7180000648728,GmorY1_scf7180000648728,,
scf7180000648571,GmorY1_scf7180000648571,,
scf7180000651538,GmorY1_scf7180000651538,,
scf7180000652094,GmorY1_scf7180000652094,,
scf7180000648404,GmorY1_scf7180000648404,,
scf7180000644980,GmorY1_scf7180000644980,,
scf7180000640701,GmorY1_scf7180000640701,,
scf7180000651391,GmorY1_scf7180000651391,,
scf7180000651295,GmorY1_scf7180000651295,,
scf7180000645112,GmorY1_scf7180000645112,,
scf7180000651920,GmorY1_scf7180000651920,,
scf7180000641049,GmorY1_scf7180000641049,,
scf7180000646783,GmorY1_scf7180000646783,,
scf7180000652139,GmorY1_scf7180000652139,,
scf7180000638944,GmorY1_scf7180000638944,,
scf7180000646707,GmorY1_scf7180000646707,,
scf7180000648220,GmorY1_scf7180000648220,,
scf7180000650443,GmorY1_scf7180000650443,,
scf7180000650935,GmorY1_scf7180000650935,,
scf7180000649180,GmorY1_scf7180000649180,,
scf7180000645539,GmorY1_scf7180000645539,,
scf7180000649203,GmorY1_scf7180000649203,,
scf7180000640688,GmorY1_scf7180000640688,,
scf7180000640591,GmorY1_scf7180000640591,,
scf7180000644241,GmorY1_scf7180000644241,,
scf7180000649176,GmorY1_scf7180000649176,,
scf7180000648412,GmorY1_scf7180000648412,,
scf7180000644521,GmorY1_scf7180000644521,,
scf7180000640407,GmorY1_scf7180000640407,,
scf7180000649348,GmorY1_scf7180000649348,,
scf7180000651855,GmorY1_scf7180000651855,,
scf7180000648165,GmorY1_scf7180000648165,,
scf7180000641245,GmorY1_scf7180000641245,,
scf7180000648151,GmorY1_scf7180000648151,,
scf7180000648361,GmorY1_scf7180000648361,,
scf7180000648478,GmorY1_scf7180000648478,,
scf7180000650056,GmorY1_scf7180000650056,,
scf7180000640317,GmorY1_scf7180000640317,,
scf7180000648041,GmorY1_scf7180000648041,,
scf7180000651407,GmorY1_scf7180000651407,,
scf7180000648617,GmorY1_scf7180000648617,,
scf7180000650239,GmorY1_scf7180000650239,,
scf7180000648866,GmorY1_scf7180000648866,,
scf7180000647928,GmorY1_scf7180000647928,,
scf7180000649210,GmorY1_scf7180000649210,,
scf7180000641897,GmorY1_scf7180000641897,,
scf7180000651294,GmorY1_scf7180000651294,,
scf7180000642507,GmorY1_scf7180000642507,,
scf7180000648946,GmorY1_scf7180000648946,,
scf7180000649022,GmorY1_scf7180000649022,,
scf7180000641479,GmorY1_scf7180000641479,,
scf7180000644758,GmorY1_scf7180000644758,,
scf7180000648415,GmorY1_scf7180000648415,,
scf7180000651396,GmorY1_scf7180000651396,,
scf7180000650232,GmorY1_scf7180000650232,,
scf7180000647985,GmorY1_scf7180000647985,,
scf7180000648217,GmorY1_scf7180000648217,,
scf7180000649209,GmorY1_scf7180000649209,,
scf7180000642080,GmorY1_scf7180000642080,,
scf7180000648441,GmorY1_scf7180000648441,,
scf7180000651704,GmorY1_scf7180000651704,,
scf7180000648308,GmorY1_scf7180000648308,,
scf7180000651085,GmorY1_scf7180000651085,,
scf7180000652049,GmorY1_scf7180000652049,,
scf7180000648724,GmorY1_scf7180000648724,,
scf7180000639427,GmorY1_scf7180000639427,,
scf7180000648904,GmorY1_scf7180000648904,,
scf7180000649870,GmorY1_scf7180000649870,,
scf7180000648366,GmorY1_scf7180000648366,,
scf7180000643274,GmorY1_scf7180000643274,,
scf7180000652168,GmorY1_scf7180000652168,,
scf7180000641420,GmorY1_scf7180000641420,,
scf7180000641042,GmorY1_scf7180000641042,,
scf7180000646424,GmorY1_scf7180000646424,,
scf7180000642559,GmorY1_scf7180000642559,,
scf7180000646983,GmorY1_scf7180000646983,,
scf7180000651334,GmorY1_scf7180000651334,,
scf7180000642254,GmorY1_scf7180000642254,,
scf7180000650803,GmorY1_scf7180000650803,,
scf7180000646046,GmorY1_scf7180000646046,,
scf7180000640922,GmorY1_scf7180000640922,,
scf7180000644811,GmorY1_scf7180000644811,,
scf7180000638894,GmorY1_scf7180000638894,,
scf7180000645282,GmorY1_scf7180000645282,,
scf7180000646430,GmorY1_scf7180000646430,,
scf7180000644679,GmorY1_scf7180000644679,,
scf7180000648131,GmorY1_scf7180000648131,,
scf7180000648240,GmorY1_scf7180000648240,,
scf7180000649554,GmorY1_scf7180000649554,,
scf7180000641925,GmorY1_scf7180000641925,,
scf7180000640365,GmorY1_scf7180000640365,,
scf7180000642568,GmorY1_scf7180000642568,,
scf7180000650867,GmorY1_scf7180000650867,,
scf7180000651693,GmorY1_scf7180000651693,,
scf7180000640181,GmorY1_scf7180000640181,,
scf7180000643187,GmorY1_scf7180000643187,,
scf7180000640588,GmorY1_scf7180000640588,,
scf7180000650086,GmorY1_scf7180000650086,,
scf7180000649258,GmorY1_scf7180000649258,,
scf7180000649312,GmorY1_scf7180000649312,,
scf7180000648181,GmorY1_scf7180000648181,,
scf7180000646129,GmorY1_scf7180000646129,,
scf7180000647183,GmorY1_scf7180000647183,,
scf7180000644733,GmorY1_scf7180000644733,,
scf7180000648115,GmorY1_scf7180000648115,,
scf7180000648285,GmorY1_scf7180000648285,,
scf7180000648017,GmorY1_scf7180000648017,,
scf7180000648615,GmorY1_scf7180000648615,,
scf7180000646250,GmorY1_scf7180000646250,,
scf7180000648873,GmorY1_scf7180000648873,,
scf7180000648284,GmorY1_scf7180000648284,,
scf7180000644585,GmorY1_scf7180000644585,,
scf7180000646242,GmorY1_scf7180000646242,,
scf7180000651935,GmorY1_scf7180000651935,,
scf7180000650240,GmorY1_scf7180000650240,,
scf7180000648998,GmorY1_scf7180000648998,,
scf7180000642765,GmorY1_scf7180000642765,,
scf7180000638844,GmorY1_scf7180000638844,,
scf7180000638928,GmorY1_scf7180000638928,,
scf7180000647944,GmorY1_scf7180000647944,,
scf7180000646534,GmorY1_scf7180000646534,,
scf7180000648961,GmorY1_scf7180000648961,,
scf7180000651999,GmorY1_scf7180000651999,,
scf7180000640662,GmorY1_scf7180000640662,,
scf7180000641242,GmorY1_scf7180000641242,,
scf7180000652014,GmorY1_scf7180000652014,,
scf7180000643833,GmorY1_scf7180000643833,,
scf7180000647986,GmorY1_scf7180000647986,,
scf7180000648111,GmorY1_scf7180000648111,,
scf7180000649409,GmorY1_scf7180000649409,,
scf7180000651111,GmorY1_scf7180000651111,,
scf7180000644950,GmorY1_scf7180000644950,,
scf7180000648884,GmorY1_scf7180000648884,,
scf7180000650510,GmorY1_scf7180000650510,,
scf7180000648562,GmorY1_scf7180000648562,,
scf7180000647116,GmorY1_scf7180000647116,,
scf7180000647062,GmorY1_scf7180000647062,,
scf7180000641082,GmorY1_scf7180000641082,,
scf7180000650065,GmorY1_scf7180000650065,,
scf7180000645830,GmorY1_scf7180000645830,,
scf7180000639097,GmorY1_scf7180000639097,,
scf7180000643929,GmorY1_scf7180000643929,,
scf7180000648145,GmorY1_scf7180000648145,,
scf7180000646339,GmorY1_scf7180000646339,,
scf7180000648271,GmorY1_scf7180000648271,,
scf7180000648567,GmorY1_scf7180000648567,,
scf7180000651314,GmorY1_scf7180000651314,,
scf7180000642783,GmorY1_scf7180000642783,,
scf7180000646287,GmorY1_scf7180000646287,,
scf7180000648752,GmorY1_scf7180000648752,,
scf7180000645700,GmorY1_scf7180000645700,,
scf7180000649915,GmorY1_scf7180000649915,,
scf7180000649701,GmorY1_scf7180000649701,,
scf7180000649289,GmorY1_scf7180000649289,,
scf7180000646432,GmorY1_scf7180000646432,,
scf7180000645138,GmorY1_scf7180000645138,,
scf7180000648160,GmorY1_scf7180000648160,,
scf7180000650701,GmorY1_scf7180000650701,,
scf7180000649362,GmorY1_scf7180000649362,,
scf7180000649331,GmorY1_scf7180000649331,,
scf7180000649029,GmorY1_scf7180000649029,,
scf7180000644397,GmorY1_scf7180000644397,,
scf7180000648051,GmorY1_scf7180000648051,,
scf7180000651590,GmorY1_scf7180000651590,,
scf7180000647199,GmorY1_scf7180000647199,,
scf7180000640610,GmorY1_scf7180000640610,,
scf7180000644145,GmorY1_scf7180000644145,,
scf7180000648496,GmorY1_scf7180000648496,,
scf7180000647883,GmorY1_scf7180000647883,,
scf7180000640971,GmorY1_scf7180000640971,,
scf7180000651517,GmorY1_scf7180000651517,,
scf7180000646119,GmorY1_scf7180000646119,,
scf7180000650859,GmorY1_scf7180000650859,,
scf7180000648962,GmorY1_scf7180000648962,,
scf7180000648886,GmorY1_scf7180000648886,,
scf7180000648713,GmorY1_scf7180000648713,,
scf7180000649882,GmorY1_scf7180000649882,,
scf7180000648723,GmorY1_scf7180000648723,,
scf7180000648102,GmorY1_scf7180000648102,,
scf7180000648011,GmorY1_scf7180000648011,,
scf7180000649194,GmorY1_scf7180000649194,,
scf7180000641039,GmorY1_scf7180000641039,,
scf7180000652086,GmorY1_scf7180000652086,,
scf7180000651278,GmorY1_scf7180000651278,,
scf7180000651543,GmorY1_scf7180000651543,,
scf7180000649152,GmorY1_scf7180000649152,,
scf7180000652165,GmorY1_scf7180000652165,,
scf7180000646270,GmorY1_scf7180000646270,,
scf7180000641480,GmorY1_scf7180000641480,,
scf7180000648511,GmorY1_scf7180000648511,,
scf7180000643060,GmorY1_scf7180000643060,,
scf7180000642467,GmorY1_scf7180000642467,,
scf7180000647954,GmorY1_scf7180000647954,,
scf7180000650939,GmorY1_scf7180000650939,,
scf7180000643684,GmorY1_scf7180000643684,,
scf7180000650474,GmorY1_scf7180000650474,,
scf7180000648952,GmorY1_scf7180000648952,,
scf7180000649700,GmorY1_scf7180000649700,,
scf7180000648267,GmorY1_scf7180000648267,,
scf7180000651925,GmorY1_scf7180000651925,,
scf7180000651907,GmorY1_scf7180000651907,,
scf7180000644832,GmorY1_scf7180000644832,,
scf7180000648789,GmorY1_scf7180000648789,,
scf7180000648977,GmorY1_scf7180000648977,,
scf7180000648035,GmorY1_scf7180000648035,,
scf7180000639873,GmorY1_scf7180000639873,,
scf7180000652121,GmorY1_scf7180000652121,,
scf7180000639913,GmorY1_scf7180000639913,,
scf7180000640975,GmorY1_scf7180000640975,,
scf7180000651205,GmorY1_scf7180000651205,,
scf7180000645173,GmorY1_scf7180000645173,,
scf7180000648301,GmorY1_scf7180000648301,,
scf7180000643944,GmorY1_scf7180000643944,,
scf7180000650820,GmorY1_scf7180000650820,,
scf7180000648107,GmorY1_scf7180000648107,,
scf7180000647897,GmorY1_scf7180000647897,,
scf7180000648458,GmorY1_scf7180000648458,,
scf7180000649751,GmorY1_scf7180000649751,,
scf7180000645455,GmorY1_scf7180000645455,,
scf7180000650694,GmorY1_scf7180000650694,,
scf7180000652015,GmorY1_scf7180000652015,,
scf7180000645365,GmorY1_scf7180000645365,,
scf7180000641229,GmorY1_scf7180000641229,,
scf7180000640968,GmorY1_scf7180000640968,,
scf7180000647767,GmorY1_scf7180000647767,,
scf7180000648292,GmorY1_scf7180000648292,,
scf7180000651824,GmorY1_scf7180000651824,,
scf7180000647248,GmorY1_scf7180000647248,,
scf7180000648462,GmorY1_scf7180000648462,,
scf7180000642625,GmorY1_scf7180000642625,,
scf7180000641200,GmorY1_scf7180000641200,,
scf7180000643148,GmorY1_scf7180000643148,,
scf7180000648140,GmorY1_scf7180000648140,,
scf7180000651521,GmorY1_scf7180000651521,,
scf7180000645221,GmorY1_scf7180000645221,,
scf7180000642584,GmorY1_scf7180000642584,,
scf7180000641741,GmorY1_scf7180000641741,,
scf7180000648602,GmorY1_scf7180000648602,,
scf7180000650797,GmorY1_scf7180000650797,,
scf7180000649521,GmorY1_scf7180000649521,,
scf7180000649201,GmorY1_scf7180000649201,,
scf7180000651051,GmorY1_scf7180000651051,,
scf7180000649907,GmorY1_scf7180000649907,,
scf7180000650419,GmorY1_scf7180000650419,,
scf7180000648638,GmorY1_scf7180000648638,,
scf7180000640315,GmorY1_scf7180000640315,,
scf7180000648788,GmorY1_scf7180000648788,,
scf7180000641011,GmorY1_scf7180000641011,,
scf7180000642578,GmorY1_scf7180000642578,,
scf7180000644388,GmorY1_scf7180000644388,,
scf7180000648064,GmorY1_scf7180000648064,,
scf7180000649463,GmorY1_scf7180000649463,,
scf7180000640920,GmorY1_scf7180000640920,,
scf7180000644347,GmorY1_scf7180000644347,,
scf7180000641554,GmorY1_scf7180000641554,,
scf7180000648424,GmorY1_scf7180000648424,,
scf7180000647913,GmorY1_scf7180000647913,,
scf7180000650762,GmorY1_scf7180000650762,,
scf7180000650444,GmorY1_scf7180000650444,,
scf7180000650225,GmorY1_scf7180000650225,,
scf7180000651419,GmorY1_scf7180000651419,,
scf7180000648421,GmorY1_scf7180000648421,,
scf7180000647950,GmorY1_scf7180000647950,,
scf7180000648735,GmorY1_scf7180000648735,,
scf7180000649969,GmorY1_scf7180000649969,,
scf7180000647120,GmorY1_scf7180000647120,,
scf7180000648669,GmorY1_scf7180000648669,,
scf7180000648628,GmorY1_scf7180000648628,,
scf7180000638983,GmorY1_scf7180000638983,,
scf7180000648289,GmorY1_scf7180000648289,,
scf7180000648057,GmorY1_scf7180000648057,,
scf7180000649197,GmorY1_scf7180000649197,,
scf7180000646717,GmorY1_scf7180000646717,,
scf7180000650866,GmorY1_scf7180000650866,,
scf7180000640222,GmorY1_scf7180000640222,,
scf7180000645833,GmorY1_scf7180000645833,,
scf7180000645808,GmorY1_scf7180000645808,,
scf7180000641533,GmorY1_scf7180000641533,,
scf7180000652084,GmorY1_scf7180000652084,,
scf7180000651252,GmorY1_scf7180000651252,,
scf7180000640911,GmorY1_scf7180000640911,,
scf7180000648834,GmorY1_scf7180000648834,,
scf7180000643270,GmorY1_scf7180000643270,,
scf7180000643370,GmorY1_scf7180000643370,,
scf7180000641303,GmorY1_scf7180000641303,,
scf7180000650761,GmorY1_scf7180000650761,,
scf7180000647683,GmorY1_scf7180000647683,,
scf7180000650689,GmorY1_scf7180000650689,,
scf7180000648759,GmorY1_scf7180000648759,,
scf7180000649073,GmorY1_scf7180000649073,,
scf7180000650287,GmorY1_scf7180000650287,,
scf7180000645859,GmorY1_scf7180000645859,,
scf7180000648745,GmorY1_scf7180000648745,,
scf7180000648791,GmorY1_scf7180000648791,,
scf7180000649173,GmorY1_scf7180000649173,,
scf7180000648048,GmorY1_scf7180000648048,,
scf7180000648136,GmorY1_scf7180000648136,,
scf7180000648815,GmorY1_scf7180000648815,,
scf7180000651225,GmorY1_scf7180000651225,,
scf7180000650354,GmorY1_scf7180000650354,,
scf7180000648505,GmorY1_scf7180000648505,,
scf7180000649032,GmorY1_scf7180000649032,,
scf7180000647043,GmorY1_scf7180000647043,,
scf7180000641306,GmorY1_scf7180000641306,,
scf7180000641257,GmorY1_scf7180000641257,,
scf7180000649175,GmorY1_scf7180000649175,,
scf7180000649181,GmorY1_scf7180000649181,,
scf7180000648443,GmorY1_scf7180000648443,,
scf7180000642939,GmorY1_scf7180000642939,,
scf7180000649301,GmorY1_scf7180000649301,,
scf7180000642493,GmorY1_scf7180000642493,,
scf7180000650090,GmorY1_scf7180000650090,,
scf7180000641612,GmorY1_scf7180000641612,,
scf7180000648431,GmorY1_scf7180000648431,,
scf7180000642179,GmorY1_scf7180000642179,,
scf7180000648040,GmorY1_scf7180000648040,,
scf7180000647014,GmorY1_scf7180000647014,,
scf7180000651910,GmorY1_scf7180000651910,,
scf7180000639806,GmorY1_scf7180000639806,,
scf7180000641659,GmorY1_scf7180000641659,,
scf7180000645327,GmorY1_scf7180000645327,,
scf7180000643895,GmorY1_scf7180000643895,,
scf7180000645552,GmorY1_scf7180000645552,,
scf7180000647898,GmorY1_scf7180000647898,,
scf7180000648387,GmorY1_scf7180000648387,,
scf7180000644491,GmorY1_scf7180000644491,,
scf7180000642870,GmorY1_scf7180000642870,,
scf7180000641289,GmorY1_scf7180000641289,,
scf7180000648215,GmorY1_scf7180000648215,,
scf7180000648156,GmorY1_scf7180000648156,,
scf7180000644681,GmorY1_scf7180000644681,,
scf7180000642976,GmorY1_scf7180000642976,,
scf7180000651993,GmorY1_scf7180000651993,,
scf7180000651706,GmorY1_scf7180000651706,,
scf7180000647601,GmorY1_scf7180000647601,,
scf7180000648738,GmorY1_scf7180000648738,,
scf7180000644549,GmorY1_scf7180000644549,,
scf7180000652131,GmorY1_scf7180000652131,,
scf7180000647974,GmorY1_scf7180000647974,,
scf7180000640485,GmorY1_scf7180000640485,,
scf7180000644016,GmorY1_scf7180000644016,,
scf7180000639798,GmorY1_scf7180000639798,,
scf7180000642718,GmorY1_scf7180000642718,,
scf7180000652108,GmorY1_scf7180000652108,,
scf7180000649762,GmorY1_scf7180000649762,,
scf7180000639614,GmorY1_scf7180000639614,,
scf7180000640977,GmorY1_scf7180000640977,,
scf7180000648170,GmorY1_scf7180000648170,,
scf7180000648200,GmorY1_scf7180000648200,,
scf7180000646658,GmorY1_scf7180000646658,,
scf7180000645536,GmorY1_scf7180000645536,,
scf7180000648655,GmorY1_scf7180000648655,,
scf7180000648530,GmorY1_scf7180000648530,,
scf7180000647477,GmorY1_scf7180000647477,,
scf7180000651524,GmorY1_scf7180000651524,,
scf7180000646497,GmorY1_scf7180000646497,,
scf7180000642139,GmorY1_scf7180000642139,,
scf7180000650936,GmorY1_scf7180000650936,,
scf7180000648804,GmorY1_scf7180000648804,,
scf7180000647025,GmorY1_scf7180000647025,,
scf7180000640664,GmorY1_scf7180000640664,,
scf7180000651629,GmorY1_scf7180000651629,,
scf7180000639237,GmorY1_scf7180000639237,,
